date,ticker,daily_rating,close,close_5d,5d_return
2024-02-01,MSFT,1.0,397.8481140136719,408.0263671875,0.025583263600637188
2024-02-02,AAPL,1.0,184.1112518310547,187.32192993164062,0.01743879349390411
2024-02-02,AMZN,1.0,171.80999755859375,174.4499969482422,0.015365807736235472
2024-02-02,META,1.0,471.695068359375,464.86279296875,-0.014484517326815948
2024-02-02,NVDA,1.0,66.1231689453125,72.09284210205078,0.09028111102290831
2024-02-05,AMZN,1.0,170.30999755859375,172.33999633789062,0.011919434022647266
2024-02-05,META,1.0,456.22308349609375,465.6473083496094,0.0206570539598668
2024-02-05,TSLA,1.0,181.05999755859375,188.1300048828125,0.03904787042720902
2024-02-06,META,1.0,451.565673828125,456.92822265625,0.011875457190233848
2024-02-09,META,1.0,464.86279296875,470.0366516113281,0.011129861801879965
2024-02-12,AAPL,1.0,185.63568115234375,180.0908966064453,-0.02986917445761979
2024-02-12,NVDA,1.0,72.20777130126953,69.413330078125,-0.038700006561418414
2024-02-13,NVDA,1.0,72.08785247802734,67.43443298339844,-0.06455206161186847
2024-02-14,NVDA,1.0,73.85885620117188,78.49427032470703,0.06276043743365753
2024-02-16,NVDA,1.0,72.57256317138672,79.0479736328125,0.08922670191672175
2024-02-20,NVDA,1.0,69.413330078125,78.65717315673828,0.13317100718564137
2024-02-22,NVDA,1.0,78.49427032470703,79.06793975830078,0.0073084243119995035
2024-02-23,GOOGL,1.0,142.8804473876953,136.11158752441406,-0.04737429079371833
2024-02-28,AAPL,1.0,179.95205688476562,167.75155639648438,-0.06779861647313085
2024-02-29,NVDA,1.0,79.06793975830078,92.62173461914062,0.1714196032206205
2024-03-05,NVDA,1.0,85.92017364501953,91.86613464355469,0.06920331682639495
2024-03-06,TSLA,1.0,176.5399932861328,169.47999572753906,-0.039990924589823874
2024-03-07,NVDA,1.0,92.62173461914062,87.89915466308594,-0.05098781593190708
2024-03-08,AAPL,1.0,169.34852600097656,171.22323608398438,0.011070129320151282
2024-03-11,NVDA,1.0,85.73027038574219,88.40989685058594,0.031256479803304094
2024-03-11,TSLA,1.0,177.77000427246094,173.8000030517578,-0.022332233364963323
2024-03-13,NVDA,1.0,90.8416519165039,90.32592010498047,-0.005677261483503918
2024-03-13,TSLA,1.0,169.47999572753906,175.66000366210938,0.03646452732100296
2024-03-14,NVDA,1.0,87.89915466308594,91.38837432861328,0.03969571355835432
2024-03-18,META,1.0,494.0561828613281,500.06060791015625,0.01215332437305708
2024-03-18,NVDA,1.0,88.40989685058594,94.95355224609375,0.07401496471109664
2024-03-19,NVDA,1.0,89.3524169921875,92.51380157470703,0.03538107517333242
2024-03-20,NVDA,1.0,90.32592010498047,90.2039794921875,-0.0013500068712418805
2024-03-21,INTC,1.0,41.982078552246094,43.714012145996094,0.0412541173156692
2024-03-25,MSFT,1.0,417.4183044433594,416.0166015625,-0.0033580292621057683
2024-03-26,MSFT,1.0,416.223876953125,415.0393371582031,-0.002845919853500566
2024-03-27,AMZN,1.0,179.8300018310547,180.0,0.0009453270712026188
2024-03-27,TSLA,1.0,179.8300018310547,171.11000061035156,-0.048490247077322086
2024-03-28,TSLA,1.0,175.7899932861328,164.89999389648438,-0.061948915214547054
2024-04-01,MSFT,1.0,419.1063232421875,419.1260681152344,4.7111847165963896e-05
2024-04-01,TSLA,-1.0,175.22000122070312,172.97999572753906,-0.012783960036289479
2024-04-02,META,1.0,494.4438781738281,513.8590087890625,0.039266601271193684
2024-04-02,TSLA,-1.0,166.6300048828125,176.8800048828125,0.0615135311747042
2024-04-03,TSLA,1.0,168.3800048828125,171.75999450683594,0.020073580745978776
2024-04-04,META,1.0,507.9141540527344,520.0821533203125,0.023956802877981576
2024-04-04,NVDA,1.0,85.86119079589844,90.56977844238281,0.054839533470683044
2024-04-04,TSLA,1.0,171.11000061035156,174.60000610351562,0.020396268369558577
2024-04-08,GOOGL,1.0,153.6887969970703,153.6986846923828,6.433582346726603e-05
2024-04-08,META,1.0,516.1951904296875,497.2870788574219,-0.03662977091384031
2024-04-08,NVDA,1.0,87.08856201171875,85.95714569091797,-0.012991560483551634
2024-04-08,TSLA,1.0,172.97999572753906,161.47999572753906,-0.066481675824028
2024-04-10,AMZN,1.0,185.9499969482422,181.27999877929688,-0.025114268596870007
2024-04-10,NVDA,1.0,86.99462127685547,83.99214172363281,-0.03451339300239534
2024-04-11,AAPL,1.0,173.6236572265625,165.68838500976562,-0.04570386515036999
2024-04-11,META,1.0,520.0821533203125,498.8478088378906,-0.04082882742054771
2024-04-11,MSFT,1.0,422.4230651855469,399.0675354003906,-0.05528942832441564
2024-04-11,NVDA,1.0,90.56977844238281,84.62781524658203,-0.06560646716808347
2024-04-12,GOOGL,1.0,156.54718017578125,152.93447875976562,-0.023077396935282074
2024-04-12,META,1.0,508.88836669921875,478.23974609375,-0.060226608842060214
2024-04-12,MSFT,1.0,416.47064208984375,393.9837951660156,-0.0539938345017297
2024-04-12,TSLA,-1.0,171.0500030517578,147.0500030517578,-0.14030984841747046
2024-04-15,META,1.0,497.2870788574219,478.89593505859375,-0.03698295125842408
2024-04-15,MSFT,-1.0,408.3170166015625,395.8001708984375,-0.0306547246237817
2024-04-16,AAPL,1.0,168.0094757080078,165.54953002929688,-0.014641707965247162
2024-04-16,AMZN,1.0,183.32000732421875,179.5399932861328,-0.02061975718449883
2024-04-16,GOOGL,1.0,153.24215698242188,157.0731964111328,0.02499990540560186
2024-04-16,META,1.0,496.8197937011719,493.1813659667969,-0.007323435540419407
2024-04-17,AMZN,1.0,181.27999877929688,176.58999633789062,-0.02587159351824683
2024-04-17,GOOGL,1.0,154.30413818359375,157.9366912841797,0.023541514461937908
2024-04-17,META,1.0,491.2626953125,490.59661865234375,-0.0013558462030839693
2024-04-17,MSFT,1.0,406.5401306152344,403.7959289550781,-0.006750137202945583
2024-04-17,TSLA,1.0,155.4499969482422,162.1300048828125,0.04297206861184084
2024-04-18,AMZN,1.0,179.22000122070312,173.6699981689453,-0.03096754276283694
2024-04-18,META,1.0,498.8478088378906,438.78326416015625,-0.12040655208581542
2024-04-18,MSFT,1.0,399.0675354003906,393.9048767089844,-0.01293680450910765
2024-04-19,GOOGL,1.0,152.93447875976562,170.66055297851562,0.11590633036121753
2024-04-22,AAPL,1.0,164.4981231689453,172.0961151123047,0.0461889278551584
2024-04-22,META,1.0,478.89593505859375,430.0747985839844,-0.10194518871544822
2024-04-22,TSLA,1.0,142.0500030517578,194.0500030517578,0.36606827795035746
2024-04-23,AMZN,1.0,179.5399932861328,175.0,-0.02528680770805994
2024-04-24,AMZN,1.0,176.58999633789062,179.0,0.013647452925351607
2024-04-24,TSLA,1.0,162.1300048828125,179.99000549316406,0.11015851521907227
2024-04-25,AMZN,1.0,173.6699981689453,184.72000122070312,0.0636264361620389
2024-04-25,META,1.0,438.78326416015625,439.08148193359375,0.0006796471009629261
2024-04-25,TSLA,-1.0,170.17999267578125,180.00999450683594,0.05776238250158075
2024-04-26,GOOGL,1.0,170.66055297851562,165.98587036132812,-0.027391699696273652
2024-04-26,INTC,1.0,31.55088996887207,30.581005096435547,-0.030740333264557874
2024-04-26,MSFT,1.0,401.0911865234375,401.4267883300781,0.0008367219672652027
2024-04-29,AAPL,1.0,172.0961151123047,180.23968505859375,0.04731989412413416
2024-04-29,GOOGL,1.0,164.90402221679688,166.8394012451172,0.011736396737345183
2024-04-29,MSFT,1.0,397.0735168457031,408.2182922363281,0.028067284565230007
2024-04-29,TSLA,1.0,194.0500030517578,184.75999450683594,-0.04787430249328059
2024-04-30,GOOGL,1.0,161.55931091308594,169.9657745361328,0.05203329709402697
2024-04-30,MSFT,1.0,384.3197937011719,404.0722961425781,0.05139600604793419
2024-04-30,NVDA,1.0,86.35795593261719,90.50782012939453,0.04805421981056814
2024-05-01,AMZN,1.0,179.0,188.0,0.05027932960893855
2024-05-01,META,1.0,436.6061706542969,469.8196105957031,0.07607185187427075
2024-05-02,AMZN,1.0,184.72000122070312,189.5,0.02587699625221278
2024-05-02,TSLA,1.0,180.00999450683594,171.97000122070312,-0.04466414938881347
2024-05-03,AAPL,1.0,181.89617919921875,181.8151397705078,-0.0004455257337878462
2024-05-06,AMZN,1.0,188.6999969482422,186.57000732421875,-0.011287703542505433
2024-05-13,AAPL,1.0,185.0233154296875,189.751220703125,0.02555302429025058
2024-05-13,NVDA,1.0,90.3529052734375,94.73168182373047,0.048463040972964354
2024-05-14,NVDA,1.0,91.30941772460938,95.33735656738281,0.04411307117215186
2024-05-15,AMZN,1.0,185.99000549316406,183.1300048828125,-0.015377173643111053
2024-05-15,GOOGL,1.0,171.21633911132812,175.0573272705078,0.022433537471457113
2024-05-17,MSFT,1.0,415.5506286621094,425.39031982421875,0.023678681930499927
2024-05-17,NVDA,1.0,92.43183135986328,106.41471099853516,0.15127775175450725
2024-05-20,NVDA,1.0,94.73168182373047,113.8429183959961,0.20174070811733677
2024-05-21,NVDA,1.0,95.33735656738281,114.76644134521484,0.2037929881567451
2024-05-22,MSFT,1.0,425.74627685546875,410.0720520019531,-0.03681588238254088
2024-05-23,NVDA,1.0,103.74607849121094,109.57709503173828,0.05620469347206536
2024-05-24,AAPL,1.0,188.6983642578125,192.72103881835938,0.021318015004363387
2024-05-24,GOOGL,1.0,173.67774963378906,171.8713836669922,-0.01040067579529166
2024-05-24,MSFT,1.0,425.39031982421875,408.9347839355469,-0.03868338117207671
2024-05-29,AAPL,1.0,189.00628662109375,194.5486297607422,0.02932359149915119
2024-05-29,TSLA,-1.0,176.19000244140625,175.0,-0.006754086071381929
2024-05-30,AAPL,1.0,189.99954223632812,193.16802978515625,0.016676290434884566
2024-05-30,AMZN,1.0,179.32000732421875,185.0,0.03167517535013014
2024-06-04,AAPL,1.0,193.03887939453125,205.75254821777344,0.06586066425125738
2024-06-04,NVDA,1.0,116.37762451171875,120.85826873779297,0.03850090809873023
2024-06-05,META,1.0,492.1474304199219,505.84637451171875,0.027835041382027196
2024-06-07,MSFT,1.0,419.1502685546875,437.66265869140625,0.044166475666479015
2024-06-10,NVDA,1.0,121.7279052734375,130.92396545410156,0.07554603161869043
2024-06-11,AAPL,1.0,205.75254821777344,212.8443603515625,0.034467675833025006
2024-06-11,GOOGL,1.0,175.49668884277344,173.9764404296875,-0.008662547556369683
2024-06-11,NVDA,1.0,120.85826873779297,135.52198791503906,0.12132987945623845
2024-06-12,AAPL,1.0,211.63262939453125,208.26547241210938,-0.01591038674922254
2024-06-12,TSLA,1.0,177.2899932861328,181.57000732421875,0.024141317616151715
2024-06-13,MSFT,1.0,436.68365478515625,444.792724609375,0.018569666474483288
2024-06-14,MSFT,1.0,437.66265869140625,442.7061462402344,0.011523687133620104
2024-06-14,TSLA,1.0,178.00999450683594,182.5800018310547,0.025672756953224067
2024-06-17,MSFT,1.0,443.3983459472656,445.9497985839844,0.005754312482307275
2024-06-17,TSLA,1.0,187.44000244140625,187.35000610351562,-0.0004801341054119857
2024-06-18,AAPL,1.0,212.8443603515625,211.81138610839844,-0.004853190572951346
2024-06-18,NVDA,1.0,135.52198791503906,126.3459243774414,-0.06770903879708641
2024-06-18,TSLA,-1.0,184.86000061035156,196.3699951171875,0.062263304494392685
2024-06-20,META,1.0,499.2435607910156,517.0162353515625,0.03559920639214124
2024-06-20,TSLA,1.0,181.57000732421875,197.4199981689453,0.08729410257953109
2024-06-21,AMZN,1.0,189.0800018310547,193.25,0.02205414707300065
2024-06-21,MSFT,1.0,444.792724609375,441.9941101074219,-0.006291952064663195
2024-06-24,NVDA,1.0,118.05946350097656,124.246826171875,0.05240886657804655
2024-06-24,TSLA,1.0,182.5800018310547,209.86000061035156,0.14941394734205152
2024-06-25,AAPL,1.0,207.65957641601562,218.78402709960938,0.05357061242052973
2024-06-25,TSLA,1.0,187.35000610351562,231.25999450683594,0.23437409646551563
2024-06-26,AAPL,1.0,211.81138610839844,220.05540466308594,0.03892150798006897
2024-06-26,AMZN,1.0,193.61000061035156,197.58999633789062,0.020556767289872463
2024-06-26,GOOGL,1.0,182.71051025390625,184.63819885253906,0.010550507444557912
2024-06-26,NVDA,1.0,126.3459243774414,128.22511291503906,0.014873360948184082
2024-06-26,TSLA,1.0,196.3699951171875,246.38999938964844,0.2547232546530877
2024-06-27,NVDA,1.0,123.93695831298828,125.77616882324219,0.014839887433812886
2024-06-28,AAPL,1.0,209.19911193847656,226.2831268310547,0.08166389777793305
2024-06-28,GOOGL,1.0,180.9915313720703,187.8277587890625,0.037770979477148726
2024-07-01,AAPL,1.0,215.28778076171875,227.13729858398438,0.05504036402038401
2024-07-01,AMZN,1.0,197.1999969482422,199.33999633789062,0.010851924050536924
2024-07-01,META,-1.0,502.2089538574219,527.405029296875,0.05017050223004654
2024-07-01,NVDA,1.0,124.246826171875,131.3238067626953,0.0569590452236621
2024-07-01,TSLA,-1.0,209.86000061035156,262.3299865722656,0.2500237577876283
2024-07-02,TSLA,1.0,231.25999450683594,263.260009765625,0.1383724639751436
2024-07-03,GOOGL,1.0,184.63819885253906,184.38978576660156,-0.0013454046209359668
2024-07-03,META,1.0,507.463134765625,510.18975830078125,0.005373047514900877
2024-07-03,TSLA,1.0,246.38999938964844,241.02999877929688,-0.02175413216294992
2024-07-08,META,1.0,526.7283935546875,493.7306823730469,-0.0626465396310834
2024-07-08,NVDA,1.0,128.1451416015625,128.3850555419922,0.0018722047315351531
2024-07-09,AMZN,1.0,199.33999633789062,193.02000427246094,-0.03170458604161407
2024-07-09,GOOGL,1.0,187.77809143066406,182.75025939941406,-0.026775392128780353
2024-07-09,NVDA,1.0,131.3238067626953,126.30593872070312,-0.03820988871469111
2024-07-10,AAPL,1.0,231.40829467773438,227.33595275878906,-0.017598081022188808
2024-07-10,AMZN,1.0,199.7899932861328,187.92999267578125,-0.059362335496783616
2024-07-10,META,1.0,532.0720825195312,459.7279968261719,-0.13596670088531432
2024-07-10,TSLA,1.0,263.260009765625,248.5,-0.056066281311641424
2024-07-11,AAPL,1.0,226.03480529785156,222.66766357421875,-0.014896563027963095
2024-07-11,TSLA,1.0,241.02999877929688,249.22999572753906,0.034020648839444466
2024-07-12,MSFT,1.0,448.5209045410156,432.26318359375,-0.03624740961383421
2024-07-12,NVDA,1.0,129.18472290039062,117.87954711914062,-0.08751170825335892
2024-07-12,TSLA,1.0,248.22999572753906,239.1999969482422,-0.03637754878426673
2024-07-15,AAPL,1.0,232.81871032714844,222.44915771484375,-0.04453917212123444
2024-07-15,META,1.0,493.7306823730469,485.0135803222656,-0.017655580991814666
2024-07-15,TSLA,1.0,252.63999938964844,251.50999450683594,-0.004472786912375208
2024-07-16,AMZN,1.0,193.02000427246094,186.41000366210938,-0.03424515834649498
2024-07-16,GOOGL,1.0,182.75025939941406,180.63381958007812,-0.011581049604478555
2024-07-16,META,1.0,487.3919372558594,486.29730224609375,-0.0022459029911916445
2024-07-16,MSFT,1.0,444.5356140136719,439.91741943359375,-0.010388806733347782
2024-07-16,TSLA,1.0,256.55999755859375,246.3800048828125,-0.03967879939450156
2024-07-17,AMZN,1.0,187.92999267578125,180.8300018310547,-0.037779977233200555
2024-07-17,GOOGL,1.0,179.86871337890625,171.53208923339844,-0.04634838371221414
2024-07-17,MSFT,1.0,438.60211181640625,424.144287109375,-0.032963417907762214
2024-07-18,MSFT,1.0,435.4870910644531,413.76068115234375,-0.04988990571225409
2024-07-18,TSLA,1.0,249.22999572753906,220.25,-0.11627812151158687
2024-07-19,META,1.0,474.45556640625,463.4198913574219,-0.023259659766282283
2024-07-22,AMZN,1.0,182.5500030517578,183.1999969482422,0.003560634815766529
2024-07-22,META,1.0,485.0135803222656,463.4297790527344,-0.0445014369601568
2024-07-22,NVDA,1.0,123.48715209960938,111.5422592163086,-0.09672984339023044
2024-07-22,TSLA,1.0,251.50999450683594,232.10000610351562,-0.0771738254035577
2024-07-23,AMZN,1.0,186.41000366210938,181.7100067138672,-0.025213222766528664
2024-07-23,GOOGL,1.0,180.63381958007812,169.2069549560547,-0.06325982947483269
2024-07-23,MSFT,1.0,439.91741943359375,418.2305603027344,-0.04929756852725183
2024-07-23,TSLA,-1.0,246.3800048828125,222.6199951171875,-0.0964364367836024
2024-07-24,AAPL,-1.0,217.06568908691406,220.58181762695312,0.016198453817504014
2024-07-24,GOOGL,1.0,171.53208923339844,170.44900512695312,-0.006314177780296218
2024-07-24,META,1.0,459.01153564453125,472.5051574707031,0.029397130090041215
2024-07-24,TSLA,1.0,215.99000549316406,232.07000732421875,0.07444789769017164
2024-07-25,AAPL,1.0,216.02279663085938,216.8869171142578,0.004000135619367293
2024-07-25,AMZN,1.0,179.85000610351562,184.07000732421875,0.023464003766973652
2024-07-26,AMZN,1.0,182.5,167.89999389648438,-0.08000003344392123
2024-07-26,TSLA,1.0,219.8000030517578,207.6699981689453,-0.05518655466058463
2024-07-29,TSLA,1.0,232.10000610351562,198.8800048828125,-0.14312796358086757
2024-07-30,AMZN,1.0,181.7100067138672,161.92999267578125,-0.10885484182075278
2024-07-30,GOOGL,1.0,169.2069549560547,157.2832794189453,-0.07046799902643548
2024-07-31,GOOGL,1.0,170.44900512695312,157.9291534423828,-0.07345218398456083
2024-07-31,MSFT,1.0,413.71124267578125,394.0121154785156,-0.0476156438724183
2024-08-01,META,1.0,495.3030090332031,507.134765625,0.023887915833363575
2024-08-02,AAPL,1.0,218.37681579589844,214.78121948242188,-0.016465100932862374
2024-08-02,AMZN,1.0,167.89999389648438,166.94000244140625,-0.005717638415579633
2024-08-02,INTC,-1.0,21.3445987701416,19.709999084472656,-0.07658142011812112
2024-08-02,META,1.0,485.75,515.2349243164062,0.060699792725488935
2024-08-05,AAPL,1.0,207.85824584960938,216.31260681152344,0.04067368570035467
2024-08-06,AAPL,1.0,205.83201599121094,220.03167724609375,0.06898665004325245
2024-08-06,AMZN,1.0,161.92999267578125,170.22999572753906,0.05125673702941621
2024-08-06,GOOGL,1.0,157.2832794189453,163.11593627929688,0.03708376937395545
2024-08-06,META,1.0,491.67083740234375,525.9521484375,0.06972410895117456
2024-08-14,GOOGL,1.0,159.35003662109375,164.7952117919922,0.034171157323585076
2024-08-16,META,1.0,524.8375854492188,525.4148559570312,0.0010999031392128727
2024-08-19,GOOGL,1.0,165.6099853515625,165.10321044921875,-0.003060050402564501
2024-08-19,TSLA,1.0,222.72000122070312,213.2100067138672,-0.04269932855025473
2024-08-20,TSLA,1.0,221.10000610351562,209.2100067138672,-0.05377656744198244
2024-08-23,NVDA,1.0,129.31463623046875,119.31893157958984,-0.07729755070465678
2024-08-26,NVDA,1.0,126.40589904785156,107.95378875732422,-0.14597507259959608
2024-08-27,AAPL,1.0,226.75384521484375,219.61404418945312,-0.031487011912083945
2024-08-27,NVDA,1.0,128.2451171875,106.16455841064453,-0.17217465476344584
2024-08-28,AAPL,1.0,225.2224578857422,221.13546752929688,-0.01814646014794265
2024-08-29,GOOGL,1.0,160.75108337402344,149.9601593017578,-0.0671281576818871
2024-08-29,NVDA,1.0,117.53968048095703,102.78600311279297,-0.12552082248134366
2024-08-29,TSLA,1.0,206.27999877929688,210.72999572753906,0.021572605073569586
2024-08-30,GOOGL,1.0,162.34091186523438,147.96029663085938,-0.08858281667355003
2024-09-03,AMZN,1.0,176.25,179.5500030517578,0.018723421570257092
2024-09-03,GOOGL,1.0,156.3592071533203,147.91055297851562,-0.05403362122781958
2024-09-04,META,-1.0,510.22955322265625,509.32403564453125,-0.0017747258511500727
2024-09-05,AAPL,1.0,221.13546752929688,221.52328491210938,0.0017537547782158485
2024-09-05,AMZN,1.0,177.88999938964844,187.0,0.051211426396135455
2024-09-05,GOOGL,1.0,156.23995971679688,153.91015625,-0.014911700380747123
2024-09-05,META,1.0,514.329345703125,523.0265502929688,0.016909796538935668
2024-09-05,NVDA,1.0,107.16413116455078,119.0992202758789,0.11137205127900274
2024-09-05,TSLA,-1.0,230.1699981689453,229.80999755859375,-0.0015640640101466275
2024-09-09,AAPL,1.0,219.67369079589844,215.10940551757812,-0.020777569046996378
2024-09-10,AAPL,1.0,218.87815856933594,215.57675170898438,-0.01508330882318597
2024-09-10,GOOGL,1.0,147.91055297851562,158.5167999267578,0.0717071685194955
2024-09-10,META,1.0,502.3184509277344,534.2032470703125,0.0634752637170503
2024-09-10,TSLA,1.0,226.1699981689453,227.8699951171875,0.007516456479662335
2024-09-12,AMZN,1.0,187.0,189.8699951171875,0.01534756747159091
2024-09-13,TSLA,1.0,230.2899932861328,238.25,0.03456514371415594
2024-09-16,AAPL,1.0,215.10940551757812,225.2025909423828,0.046921172045077786
2024-09-16,GOOGL,1.0,157.2631378173828,161.03402709960938,0.02397821469520338
2024-09-17,MSFT,1.0,431.1005859375,425.17626953125,-0.013742306550956287
2024-09-19,AAPL,1.0,227.58914184570312,226.24668884277344,-0.005898581066050243
2024-09-19,AMZN,1.0,189.8699951171875,191.16000366210938,0.006794167472989524
2024-09-20,AMZN,1.0,191.60000610351562,187.97000122070312,-0.018945745131403176
2024-09-23,AMZN,1.0,193.8800048828125,186.3300018310547,-0.03894162812880722
2024-09-23,META,1.0,562.1822509765625,570.1806640625,0.01422743793857511
2024-09-24,AAPL,1.0,226.0975341796875,224.94403076171875,-0.005101795657143351
2024-09-25,GOOGL,1.0,160.6758575439453,165.02383422851562,0.02706054755849757
2024-09-25,TSLA,1.0,257.0199890136719,249.02000427246094,-0.031125924376198568
2024-09-26,GOOGL,1.0,161.90960693359375,165.02383422851562,0.019234357700585097
2024-09-26,META,1.0,565.5987548828125,580.4699096679688,0.02629276436126072
2024-09-26,TSLA,-1.0,254.22000122070312,240.66000366210938,-0.05333961723500084
2024-09-30,AMZN,1.0,186.3300018310547,180.8000030517578,-0.02967852050101369
2024-09-30,GOOGL,1.0,165.0138702392578,162.15834045410156,-0.017304786446229913
2024-09-30,META,1.0,570.1806640625,582.4719848632812,0.021556888150514247
2024-10-01,AAPL,-1.0,224.94403076171875,224.50650024414062,-0.0019450639169954114
2024-10-01,META,1.0,574.1946411132812,590.5499267578125,0.028483870230520944
2024-10-03,AAPL,1.0,224.4070281982422,227.75819396972656,0.014933426098062936
2024-10-03,AMZN,1.0,181.9600067138672,186.64999389648438,0.025774824189758416
2024-10-03,TSLA,-1.0,240.66000366210938,238.77000427246094,-0.007853400485699435
2024-10-04,AMZN,1.0,186.50999450683594,188.82000732421875,0.012385463972002563
2024-10-07,META,1.0,582.4719848632812,588.0896606445312,0.009644542445365145
2024-10-08,MSFT,1.0,410.8507995605469,414.84326171875,0.009717547495279385
2024-10-08,NVDA,1.0,132.84449768066406,131.55496215820312,-0.009707105261979048
2024-10-09,AMZN,1.0,185.1699981689453,186.88999938964844,0.009288768362647123
2024-10-09,GOOGL,1.0,161.0439910888672,164.32736206054688,0.020388037762103524
2024-10-09,META,1.0,588.1793823242188,574.5134887695312,-0.02323422745742306
2024-10-10,AMZN,1.0,186.64999389648438,187.52999877929688,0.004714732984671559
2024-10-10,META,1.0,581.5256958007812,574.6528930664062,-0.011818571017590047
2024-10-10,MSFT,1.0,411.9703063964844,412.84210205078125,0.0021161613853253056
2024-10-10,NVDA,1.0,134.7638397216797,136.8831329345703,0.01572597825401446
2024-10-11,AMZN,1.0,188.82000732421875,188.99000549316406,0.000900318622768679
2024-10-11,META,1.0,587.6215209960938,574.1946411132812,-0.02284953733493664
2024-10-11,TSLA,-1.0,217.8000030517578,220.6999969482422,0.013314939650369164
2024-10-14,META,1.0,588.0896606445312,572.889892578125,-0.025846004586694643
2024-10-15,AMZN,1.0,187.69000244140625,189.6999969482422,0.010709118656777816
2024-10-15,GOOGL,1.0,164.62583923339844,164.3074493408203,-0.0019340213787868831
2024-10-16,GOOGL,1.0,164.32736206054688,161.95936584472656,-0.01441023689620124
2024-10-16,META,1.0,574.5134887695312,561.4651489257812,-0.022711981700719305
2024-10-17,META,1.0,574.6528930664062,565.5390625,-0.015859714057600796
2024-10-17,NVDA,1.0,136.8831329345703,140.3619384765625,0.025414420808552395
2024-10-17,TSLA,-1.0,220.88999938964844,260.4800109863281,0.17922953373205086
2024-10-18,MSFT,1.0,414.2687072753906,424.1656799316406,0.023890225069958894
2024-10-22,META,1.0,579.712890625,590.9384155273438,0.01936393874257529
2024-10-23,MSFT,1.0,420.64874267578125,428.50494384765625,0.018676392854287543
2024-10-24,AMZN,1.0,186.3800048828125,186.39999389648438,0.00010724870237257053
2024-10-24,GOOGL,1.0,161.89964294433594,170.2473602294922,0.05156106050231592
2024-10-24,TSLA,-1.0,260.4800109863281,249.85000610351562,-0.04080929220849288
2024-10-25,AAPL,-1.0,230.11492919921875,221.66249084472656,-0.03673137759425686
2024-10-25,META,1.0,570.9874267578125,564.9215087890625,-0.010623557865702168
2024-10-25,TSLA,1.0,269.19000244140625,248.97999572753906,-0.07507710736124473
2024-10-28,AMZN,1.0,188.38999938964844,195.77999877929688,0.03922713208551823
2024-10-28,TSLA,1.0,262.510009765625,242.83999633789062,-0.07493052720273874
2024-10-29,TSLA,1.0,259.5199890136719,251.44000244140625,-0.031134351550238238
2024-10-30,GOOGL,1.0,173.58047485351562,175.62013244628906,0.011750501284748197
2024-10-31,META,1.0,565.3399047851562,589.3646850585938,0.04249616924276296
2024-10-31,MSFT,1.0,402.568603515625,421.4710388183594,0.04695456907880972
2024-11-01,AAPL,1.0,221.66249084472656,225.93814086914062,0.01928901009873219
2024-11-01,AMZN,1.0,197.92999267578125,208.17999267578125,0.051785986860465295
2024-11-04,AAPL,1.0,220.7675323486328,223.22042846679688,0.011110764758155131
2024-11-04,AMZN,1.0,195.77999877929688,206.83999633789062,0.0564919686768499
2024-11-05,MSFT,1.0,407.6310119628906,419.0933837890625,0.02811947935702049
2024-11-06,AMZN,1.0,207.08999633789062,214.10000610351562,0.033850064655887004
2024-11-11,NVDA,1.0,145.2102508544922,140.1020050048828,-0.03517827301826018
2024-11-11,TSLA,1.0,350.0,338.739990234375,-0.03217145647321429
2024-11-12,META,1.0,582.5117797851562,558.87548828125,-0.040576503899412746
2024-11-12,NVDA,1.0,148.23922729492188,146.9596710205078,-0.008631698220258433
2024-11-13,NVDA,1.0,146.2199249267578,145.84005737304688,-0.0025979192227134217
2024-11-14,AMZN,1.0,211.47999572753906,198.3800048828125,-0.06194434986467457
2024-11-14,NVDA,1.0,146.70974731445312,146.6197967529297,-0.0006131191905786618
2024-11-18,TSLA,1.0,338.739990234375,338.5899963378906,-0.0004427994946229817
2024-11-19,NVDA,1.0,146.9596710205078,136.87313842773438,-0.06863469768767984
2024-11-20,NVDA,1.0,145.84005737304688,135.2936553955078,-0.0723148507173323
2024-11-21,NVDA,1.0,146.6197967529297,138.2026824951172,-0.057407761054233716
2024-11-25,AAPL,1.0,231.821533203125,241.5574951171875,0.041997659922004424
2024-11-25,META,1.0,562.879638671875,611.22802734375,0.0858947194927035
2024-11-25,TSLA,-1.0,338.5899963378906,351.4200134277344,0.03789248716326585
2024-11-29,AAPL,1.0,236.26144409179688,241.7466278076172,0.023216584224758665
2024-12-02,TSLA,1.0,357.0899963378906,389.7900085449219,0.09157358800969992
2024-12-03,AMZN,1.0,213.44000244140625,225.0399932861328,0.05434778257140904
2024-12-03,INTC,-1.0,22.469999313354492,20.15999984741211,-0.10280371769168196
2024-12-04,AMZN,1.0,218.16000366210938,230.25999450683594,0.05546383682440376
2024-12-09,AMZN,1.0,226.08999633789062,232.92999267578125,0.03025342318847348
2024-12-09,TSLA,1.0,389.7900085449219,463.0199890136719,0.1878703375238273
2024-12-10,AAPL,1.0,246.65444946289062,252.33872985839844,0.023045521408131004
2024-12-10,AMZN,1.0,225.0399932861328,231.14999389648438,0.02715073228154094
2024-12-10,GOOGL,1.0,184.44761657714844,194.65762329101562,0.05535450608328503
2024-12-10,META,1.0,616.8756103515625,617.4928588867188,0.001000604538092331
