Date,Ticker,Close,Close_5d,5d_return
2023-02-27,AAPL,145.944091796875,151.77516174316406,0.03995413500126299
2023-02-27,AMZN,93.76000213623047,93.75,-0.00010667807169986992
2023-02-27,GOOGL,89.19607543945312,94.4166030883789,0.05852866982325371
2023-02-27,INTC,24.303081512451172,25.366952896118164,0.043775164195616105
2023-02-27,META,168.36392211914062,183.61737060546875,0.09059808238212824
2023-02-27,MSFT,244.93051147460938,251.50027465820312,0.026822967641068278
2023-02-27,NVDA,23.477497100830078,23.53044319152832,0.0022551846336452195
2023-02-27,TSLA,207.6300048828125,193.80999755859375,-0.06656074266346446
2023-02-28,AAPL,145.44091796875,149.57493591308594,0.028424036385855243
2023-02-28,AMZN,94.2300033569336,93.55000305175781,-0.007216388421424648
2023-02-28,GOOGL,89.38462829589844,93.1561279296875,0.04219405177033246
2023-02-28,INTC,24.332365036010742,24.917980194091797,0.024067334071898566
2023-02-28,META,173.72647094726562,183.23008728027344,0.05470448044669381
2023-02-28,MSFT,244.2060089111328,248.83712768554688,0.018963983708113172
2023-02-28,NVDA,23.19278335571289,23.268661499023438,0.003271627305217613
2023-02-28,TSLA,205.7100067138672,187.7100067138672,-0.08750182009880123
2023-03-01,AAPL,143.36895751953125,150.82797241210938,0.05202670802402939
2023-03-01,AMZN,92.16999816894531,93.91999816894531,0.01898665547103835
2023-03-01,GOOGL,89.68238067626953,93.54322052001953,0.04305014892152166
2023-03-01,INTC,24.722774505615234,25.35719108581543,0.025661220995082955
2023-03-01,META,172.21702575683594,183.6868896484375,0.06660121925341218
2023-03-01,MSFT,241.1218719482422,248.39654541015625,0.030170110256425024
2023-03-01,NVDA,22.67530059814453,24.160921096801758,0.06551712477755604
2023-03-01,TSLA,202.77000427246094,182.0,-0.10243134504525826
2023-03-02,AAPL,143.96096801757812,148.5784149169922,0.03207429738073348
2023-03-02,AMZN,92.12999725341797,92.25,0.001302537177461809
2023-03-02,GOOGL,91.31008911132812,91.62767791748047,0.0034781348834861995
2023-03-02,INTC,25.571918487548828,25.806163787841797,0.009160255238848218
2023-03-02,META,173.31930541992188,180.42962646484375,0.04102440306747613
2023-03-02,MSFT,245.8606719970703,247.04541015625,0.004818737985039775
2023-03-02,NVDA,23.290681838989258,23.416542053222656,0.005403887061078002
2023-03-02,TSLA,190.89999389648438,172.9199981689453,-0.0941854180324842
2023-03-03,AAPL,149.0125732421875,146.516357421875,-0.01675171273135083
2023-03-03,AMZN,94.9000015258789,90.7300033569336,-0.0439409705152446
2023-03-03,GOOGL,92.94771575927734,89.95036315917969,-0.03224772739827641
2023-03-03,INTC,25.76712417602539,26.567466735839844,0.031060608640180308
2023-03-03,META,183.96495056152344,178.2647705078125,-0.030985141660474207
2023-03-03,MSFT,249.9532928466797,243.3933563232422,-0.026244649345193216
2023-03-03,NVDA,23.866107940673828,22.94593048095703,-0.03855582410019121
2023-03-03,TSLA,197.7899932861328,173.44000244140625,-0.12311032747496309
2023-03-06,AAPL,151.77516174316406,148.4600372314453,-0.021842338849413633
2023-03-06,AMZN,93.75,92.43000030517578,-0.014079996744791667
2023-03-06,GOOGL,94.4166030883789,90.42677307128906,-0.0422577161916655
2023-03-06,INTC,25.366952896118164,26.303937911987305,0.03693723166933956
2023-03-06,META,183.61737060546875,179.64512634277344,-0.021633270586530258
2023-03-06,MSFT,251.50027465820312,248.61195373535156,-0.01148436488499618
2023-03-06,NVDA,23.53044319152832,22.946929931640625,-0.024798226499098748
2023-03-06,TSLA,193.80999755859375,174.47999572753906,-0.09973686638745625
2023-03-07,AAPL,149.57493591308594,150.55172729492188,0.006530448272453383
2023-03-07,AMZN,93.55000305175781,94.87999725341797,0.014216933813720122
2023-03-07,GOOGL,93.1561279296875,93.26531982421875,0.0011721386124342351
2023-03-07,INTC,24.917980194091797,27.33852767944336,0.09714059753227867
2023-03-07,META,183.23008728027344,192.6741180419922,0.051541921427308596
2023-03-07,MSFT,248.83712768554688,255.3383026123047,0.026126225564592136
2023-03-07,NVDA,23.268661499023438,24.043018341064453,0.033278959431057714
2023-03-07,TSLA,187.7100067138672,183.25999450683594,-0.02370684592119032
2023-03-08,AAPL,150.82797241210938,150.94638061523438,0.0007850546634776182
2023-03-08,AMZN,93.91999816894531,96.19999694824219,0.02427596703308665
2023-03-08,GOOGL,93.54322052001953,95.38926696777344,0.019734689884435046
2023-03-08,INTC,25.35719108581543,27.728939056396484,0.09353354488493751
2023-03-08,META,183.6868896484375,196.3782196044922,0.06909219259112565
2023-03-08,MSFT,248.39654541015625,259.89111328125,0.046275071386817156
2023-03-08,NVDA,24.160921096801758,24.2078800201416,0.0019435899464139148
2023-03-08,TSLA,182.0,180.4499969482422,-0.008516500284383586
2023-03-09,AAPL,148.5784149169922,153.7681427001953,0.03492921758589579
2023-03-09,AMZN,92.25,100.04000091552734,0.0844444543688601
2023-03-09,GOOGL,91.62767791748047,99.56769561767578,0.08665523213789246
2023-03-09,INTC,25.806163787841797,29.45650863647461,0.1414524405348702
2023-03-09,META,180.42962646484375,203.50843811035156,0.12791032214437723
2023-03-09,MSFT,247.04541015625,270.4261779785156,0.09464157948726057
2023-03-09,NVDA,23.416542053222656,25.519786834716797,0.08981876046060719
2023-03-09,TSLA,172.9199981689453,184.1300048828125,0.0648277054856018
2023-03-10,AAPL,146.516357421875,152.92953491210938,0.043771068316750844
2023-03-10,AMZN,90.7300033569336,98.94999694824219,0.09059840501681654
2023-03-10,GOOGL,89.95036315917969,100.85794830322266,0.12126226911102603
2023-03-10,INTC,26.567466735839844,29.09537696838379,0.09515059368207518
2023-03-10,META,178.2647705078125,194.25308227539062,0.08968856674279023
2023-03-10,MSFT,243.3933563232422,273.5887145996094,0.12405991162826067
2023-03-10,NVDA,22.94593048095703,25.703636169433594,0.12018277884896407
2023-03-10,TSLA,173.44000244140625,180.1300048828125,0.03857243050758347
2023-03-13,AAPL,148.4600372314453,155.29747009277344,0.046055712963810905
2023-03-13,AMZN,92.43000030517578,97.70999908447266,0.05712429689347531
2023-03-13,GOOGL,90.42677307128906,100.46095275878906,0.11096469935501768
2023-03-13,INTC,26.303937911987305,28.460960388183594,0.08200378526643666
2023-03-13,META,179.64512634277344,196.4377899169922,0.09347686695478374
2023-03-13,MSFT,248.61195373535156,266.5391540527344,0.07210916469634598
2023-03-13,NVDA,22.946929931640625,25.87849235534668,0.1277540146956146
2023-03-13,TSLA,174.47999572753906,183.25,0.05026366624948698
2023-03-14,AAPL,150.55172729492188,157.15234375,0.043842847728660796
2023-03-14,AMZN,94.87999725341797,100.61000061035156,0.06039211132805103
2023-03-14,GOOGL,93.26531982421875,104.13319396972656,0.11652642339071986
2023-03-14,INTC,27.33852767944336,27.777738571166992,0.016065638094105862
2023-03-14,META,192.6741180419922,200.75762939453125,0.04195431869462254
2023-03-14,MSFT,255.3383026123047,268.0567626953125,0.049810231966329804
2023-03-14,NVDA,24.043018341064453,26.177244186401367,0.08876696823425648
2023-03-14,TSLA,183.25999450683594,197.5800018310547,0.07814038935641564
2023-03-15,AAPL,150.94638061523438,155.72171020507812,0.03163593304046269
2023-03-15,AMZN,96.19999694824219,98.69999694824219,0.025987526811929708
2023-03-15,GOOGL,95.38926696777344,102.59481811523438,0.07553838473143189
2023-03-15,INTC,27.728939056396484,27.455650329589844,-0.009855722436794733
2023-03-15,META,196.3782196044922,198.42393493652344,0.010417221095859523
2023-03-15,MSFT,259.89111328125,266.597900390625,0.025806142521375953
2023-03-15,NVDA,24.2078800201416,26.446022033691406,0.09245510187953719
2023-03-15,TSLA,180.4499969482422,191.14999389648438,0.05929618802549068
2023-03-16,AAPL,153.7681427001953,156.80702209472656,0.019762737204000774
2023-03-16,AMZN,100.04000091552734,98.70999908447266,-0.013294700308706775
2023-03-16,GOOGL,99.56769561767578,104.80809020996094,0.052631474091832386
2023-03-16,INTC,29.45650863647461,28.334075927734375,-0.038104743593080775
2023-03-16,META,203.50843811035156,202.86294555664062,-0.0031718220615546268
2023-03-16,MSFT,270.4261779785156,271.8556823730469,0.005286116918180972
2023-03-16,NVDA,25.519786834716797,27.168420791625977,0.06460218369325871
2023-03-16,TSLA,184.1300048828125,192.22000122070312,0.04393632826458357
2023-03-17,AAPL,152.92953491210938,158.10939025878906,0.03387086313743528
2023-03-17,AMZN,98.94999694824219,98.12999725341797,-0.008287010814695996
2023-03-17,GOOGL,100.85794830322266,104.64930725097656,0.03759107746625422
2023-03-17,INTC,29.09537696838379,28.656166076660156,-0.015095555977875699
2023-03-17,META,194.25308227539062,204.58091735839844,0.053166904545515245
2023-03-17,MSFT,273.5887145996094,274.704833984375,0.004079551988827607
2023-03-17,NVDA,25.703636169433594,26.756759643554688,0.040971770187653585
2023-03-17,TSLA,180.1300048828125,190.41000366210938,0.057069885641677254
2023-03-20,AAPL,155.29747009277344,156.1656951904297,0.005590722740927971
2023-03-20,AMZN,97.70999908447266,98.04000091552734,0.003377359882783265
2023-03-20,GOOGL,100.46095275878906,101.69163513183594,0.012250355379386006
2023-03-20,INTC,28.460960388183594,28.480480194091797,0.000685844948377334
2023-03-20,META,196.4377899169922,201.4329071044922,0.025428494128399447
2023-03-20,MSFT,266.5391540527344,270.6023864746094,0.015244411037153271
2023-03-20,NVDA,25.87849235534668,26.508970260620117,0.024363007574634707
2023-03-20,TSLA,183.25,191.80999755859375,0.04671212855985675
2023-03-21,AAPL,157.15234375,155.54409790039062,-0.010233673970321393
2023-03-21,AMZN,100.61000061035156,97.23999786376953,-0.033495703470210476
2023-03-21,GOOGL,104.13319396972656,100.27236938476562,-0.037075829884593285
2023-03-21,INTC,27.777738571166992,28.587846755981445,0.02916393581640721
2023-03-21,META,200.75762939453125,199.2879180908203,-0.007320824160673085
2023-03-21,MSFT,268.0567626953125,269.4764404296875,0.005296183241564701
2023-03-21,NVDA,26.177244186401367,26.38806915283203,0.008053749467645798
2023-03-21,TSLA,197.5800018310547,189.19000244140625,-0.042463808644067624
2023-03-22,AAPL,155.72171020507812,158.62246704101562,0.01862782544654397
2023-03-22,AMZN,98.69999694824219,100.25,0.015704185407124448
2023-03-22,GOOGL,102.59481811523438,100.62967681884766,-0.01915439134732394
2023-03-22,INTC,27.455650329589844,30.764385223388672,0.1205119840207499
2023-03-22,META,198.42393493652344,203.925537109375,0.027726504741535065
2023-03-22,MSFT,266.597900390625,274.6460876464844,0.03018848702134187
2023-03-22,NVDA,26.446022033691406,26.961591720581055,0.019495169679312405
2023-03-22,TSLA,191.14999389648438,193.8800048828125,0.01428203543551531
2023-03-23,AAPL,156.80702209472656,160.19122314453125,0.02158194833749412
2023-03-23,AMZN,98.70999908447266,102.0,0.03332996602210352
2023-03-23,GOOGL,104.80809020996094,100.13341522216797,-0.044602234220929335
2023-03-23,INTC,28.334075927734375,31.320720672607422,0.1054082283286894
2023-03-23,META,202.86294555664062,206.39825439453125,0.017427080279200344
2023-03-23,MSFT,271.8556823730469,278.1120910644531,0.02301371314659907
2023-03-23,NVDA,27.168420791625977,27.360261917114258,0.007061180587552286
2023-03-23,TSLA,192.22000122070312,195.27999877929688,0.01591924637998687
2023-03-24,AAPL,158.10939025878906,162.69728088378906,0.029017192574651435
2023-03-24,AMZN,98.12999725341797,103.29000091552734,0.05258334664764955
2023-03-24,GOOGL,104.64930725097656,102.9521255493164,-0.01621780159126967
2023-03-24,INTC,28.656166076660156,31.886810302734375,0.11273818756604397
2023-03-24,META,204.58091735839844,210.4698028564453,0.028785116295721436
2023-03-24,MSFT,274.704833984375,282.273193359375,0.027550878028708016
2023-03-24,NVDA,26.756759643554688,27.75393295288086,0.037268089357986825
2023-03-24,TSLA,190.41000366210938,207.4600067138672,0.08954363071182839
2023-03-27,AAPL,156.1656951904297,163.95030212402344,0.04984838010743101
2023-03-27,AMZN,98.04000091552734,102.41000366210938,0.044573671009522815
2023-03-27,GOOGL,101.69163513183594,103.57740020751953,0.018543954704227483
2023-03-27,INTC,28.480480194091797,32.10154724121094,0.12714206440488043
2023-03-27,META,201.4329071044922,211.5919647216797,0.05043395224355048
2023-03-27,MSFT,270.6023864746094,281.2256164550781,0.03925770987783039
2023-03-27,NVDA,26.508970260620117,27.9417781829834,0.054049927563265675
2023-03-27,TSLA,191.80999755859375,194.77000427246094,0.015431973054287592
2023-03-28,AAPL,155.54409790039062,163.4175567626953,0.05061882108408123
2023-03-28,AMZN,97.23999786376953,103.94999694824219,0.0690045169876821
2023-03-28,GOOGL,100.27236938476562,103.93470764160156,0.036523902639447915
2023-03-28,INTC,28.587846755981445,32.30650329589844,0.13007823120287773
2023-03-28,META,199.2879180908203,213.23052978515625,0.06996215238688958
2023-03-28,MSFT,269.4764404296875,281.1766357421875,0.043418249453806505
2023-03-28,NVDA,26.38806915283203,27.43020248413086,0.03949259512937815
2023-03-28,TSLA,189.19000244140625,192.5800018310547,0.017918491177663306
2023-03-29,AAPL,158.62246704101562,161.572509765625,0.01859788704362145
2023-03-29,AMZN,100.25,101.0999984741211,0.008478787771781484
2023-03-29,GOOGL,100.62967681884766,103.68656921386719,0.030377642974274005
2023-03-29,INTC,30.764385223388672,32.04298400878906,0.041561005562637865
2023-03-29,META,203.925537109375,210.01295471191406,0.029851178468511718
2023-03-29,MSFT,274.6460876464844,278.39599609375,0.013653602275567044
2023-03-29,NVDA,26.961591720581055,26.858680725097656,-0.0038169480700518737
2023-03-29,TSLA,193.8800048828125,185.52000427246094,-0.043119457395333904
2023-03-30,AAPL,160.19122314453125,162.46051025390625,0.014166113878333733
2023-03-30,AMZN,102.0,102.05999755859375,0.0005882113587622549
2023-03-30,GOOGL,100.13341522216797,107.60694885253906,0.07463576083757274
2023-03-30,INTC,31.320720672607422,32.023460388183594,0.022436894825053507
2023-03-30,META,206.39825439453125,214.6009521484375,0.039742088798031955
2023-03-30,MSFT,278.1120910644531,285.5042724609375,0.02657986342194385
2023-03-30,NVDA,27.360261917114258,27.014549255371094,-0.012635575740849014
2023-03-30,TSLA,195.27999877929688,185.05999755859375,-0.05233511514025381
2023-03-31,AAPL,162.69728088378906,159.86563110351562,-0.017404407528457837
2023-03-31,AMZN,103.29000091552734,102.16999816894531,-0.010843283344512624
2023-03-31,GOOGL,102.9521255493164,105.64179992675781,0.026125486609336602
2023-03-31,INTC,31.886810302734375,31.74041175842285,-0.004591194381677285
2023-03-31,META,210.4698028564453,213.26031494140625,0.013258491465705681
2023-03-31,MSFT,282.273193359375,283.3404235839844,0.0037808415737538175
2023-03-31,NVDA,27.75393295288086,27.55609893798828,-0.0071281434320840265
2023-03-31,TSLA,207.4600067138672,184.50999450683594,-0.110623789956222
2023-04-03,AAPL,163.95030212402344,158.65206909179688,-0.03231609191069749
2023-04-03,AMZN,102.41000366210938,99.91999816894531,-0.02431408460231643
2023-04-03,GOOGL,103.57740020751953,104.55997467041016,0.009486378890781348
2023-04-03,INTC,32.10154724121094,31.574481964111328,-0.016418687645777395
2023-04-03,META,211.5919647216797,212.36656188964844,0.0036608061605157205
2023-04-03,MSFT,281.2256164550781,276.9175720214844,-0.015318819415876008
2023-04-03,NVDA,27.9417781829834,27.146438598632812,-0.02846417214903486
2023-04-03,TSLA,194.77000427246094,186.7899932861328,-0.04097145767458629
2023-04-04,AAPL,163.4175567626953,157.96141052246094,-0.03338776046050821
2023-04-04,AMZN,103.94999694824219,97.83000183105469,-0.058874413630187125
2023-04-04,GOOGL,103.93470764160156,103.85530090332031,-0.0007640059810921733
2023-04-04,INTC,32.30650329589844,31.252397537231445,-0.03262828381680103
2023-04-04,META,213.23052978515625,212.51553344726562,-0.003353161194182797
2023-04-04,MSFT,281.1766357421875,277.56378173828125,-0.012849054809870109
2023-04-04,NVDA,27.43020248413086,26.472997665405273,-0.03489601723790977
2023-04-04,TSLA,192.5800018310547,180.5399932861328,-0.06251951620337118
2023-04-05,AAPL,161.572509765625,163.3484649658203,0.010991691611224522
2023-04-05,AMZN,101.0999984741211,102.4000015258789,0.012858586264871
2023-04-05,GOOGL,103.68656921386719,106.62437438964844,0.02833351704135991
2023-04-05,INTC,32.04298400878906,31.35976219177246,-0.02132204094441394
2023-04-05,META,210.01295471191406,218.82147216796875,0.04194273380962522
2023-04-05,MSFT,278.39599609375,283.78106689453125,0.019343204917960904
2023-04-05,NVDA,26.858680725097656,26.441024780273438,-0.015550128805617283
2023-04-05,TSLA,185.52000427246094,185.89999389648438,0.00204824070327948
2023-04-06,AAPL,162.46051025390625,163.00314331054688,0.0033400920370898427
2023-04-06,AMZN,102.05999755859375,102.51000213623047,0.004409216033719443
2023-04-06,GOOGL,107.60694885253906,108.05358123779297,0.004150590552158079
2023-04-06,INTC,32.023460388183594,31.125513076782227,-0.02804029609906563
2023-04-06,META,214.6009521484375,219.9535675048828,0.0249421789738517
2023-04-06,MSFT,285.5042724609375,280.15838623046875,-0.018724365083538884
2023-04-06,NVDA,27.014549255371094,26.73577880859375,-0.010319270706392334
2023-04-06,TSLA,185.05999755859375,185.0,-0.0003242059839255837
2023-04-10,AAPL,159.86563110351562,163.02288818359375,0.0197494424429085
2023-04-10,AMZN,102.16999816894531,102.73999786376953,0.005578934178717357
2023-04-10,GOOGL,105.64179992675781,105.17533874511719,-0.004415498239939359
2023-04-10,INTC,31.74041175842285,31.369522094726562,-0.011685093013888431
2023-04-10,META,213.26031494140625,217.341796875,0.01913849716819159
2023-04-10,MSFT,283.3404235839844,282.76275634765625,-0.002038774520843828
2023-04-10,NVDA,27.55609893798828,26.979578018188477,-0.020921717587717926
2023-04-10,TSLA,184.50999450683594,187.0399932861328,0.013711987722178057
2023-04-11,AAPL,158.65206909179688,164.24632263183594,0.03526114454140651
2023-04-11,AMZN,99.91999816894531,102.30000305175781,0.023819104547904153
2023-04-11,GOOGL,104.55997467041016,103.71634674072266,-0.008068363944681039
2023-04-11,INTC,31.574481964111328,31.066951751708984,-0.01607406300376426
2023-04-11,META,212.36656188964844,216.37852478027344,0.018891688290879463
2023-04-11,MSFT,276.9175720214844,282.3418273925781,0.01958797822578379
2023-04-11,NVDA,27.146438598632812,27.644027709960938,0.018329811828546278
2023-04-11,TSLA,186.7899932861328,184.30999755859375,-0.013276919624597342
2023-04-12,AAPL,157.96141052246094,165.39083862304688,0.047033184092323155
2023-04-12,AMZN,97.83000183105469,104.30000305175781,0.06613514361245078
2023-04-12,GOOGL,103.85530090332031,103.39874267578125,-0.004396099414935748
2023-04-12,INTC,31.252397537231445,30.40325355529785,-0.027170522866989514
2023-04-12,META,212.51553344726562,214.2037353515625,0.00794389886194268
2023-04-12,MSFT,277.56378173828125,282.4201354980469,0.017496352475643774
2023-04-12,NVDA,26.472997665405273,27.907804489135742,0.054198880000864584
2023-04-12,TSLA,180.5399932861328,180.58999633789062,0.0002769638507660962
2023-04-13,AAPL,163.3484649658203,164.42391967773438,0.006583806662273165
2023-04-13,AMZN,102.4000015258789,103.80999755859375,0.013769492301799472
2023-04-13,GOOGL,106.62437438964844,104.50043487548828,-0.019919830960962316
2023-04-13,INTC,31.35976219177246,30.120206832885742,-0.03952693745910893
2023-04-13,META,218.82147216796875,211.5919647216797,-0.03303838226963233
2023-04-13,MSFT,283.78106689453125,280.12896728515625,-0.012869426594735871
2023-04-13,NVDA,26.441024780273438,27.08148956298828,0.0242223888081928
2023-04-13,TSLA,185.89999389648438,162.99000549316406,-0.12323824182628751
2023-04-14,AAPL,163.00314331054688,162.815673828125,-0.0011500973454525098
2023-04-14,AMZN,102.51000213623047,106.95999908447266,0.043410368310483234
2023-04-14,GOOGL,108.05358123779297,104.6195297241211,-0.03178100600029698
2023-04-14,INTC,31.125513076782227,29.57362937927246,-0.04985889529536392
2023-04-14,META,219.9535675048828,211.41322326660156,-0.03882794143855685
2023-04-14,MSFT,280.15838623046875,279.7863464355469,-0.001327962371313137
2023-04-14,NVDA,26.73577880859375,27.09648323059082,0.013491449962217976
2023-04-14,TSLA,185.0,165.0800018310547,-0.10767566577808277
2023-04-17,AAPL,163.02288818359375,163.1215362548828,0.0006051179217114999
2023-04-17,AMZN,102.73999786376953,106.20999908447266,0.033774589184868906
2023-04-17,GOOGL,105.17533874511719,105.17533874511719,0.0
2023-04-17,INTC,31.369522094726562,28.948974609375,-0.07716239597282464
2023-04-17,META,217.341796875,211.31390380859375,-0.027734624232784263
2023-04-17,MSFT,282.76275634765625,275.8797607421875,-0.02434194550362255
2023-04-17,NVDA,26.979578018188477,27.01954460144043,0.0014813642832000324
2023-04-17,TSLA,187.0399932861328,162.5500030517578,-0.13093451194103894
2023-04-18,AAPL,164.24632263183594,161.5823516845703,-0.016219364333879254
2023-04-18,AMZN,102.30000305175781,102.56999969482422,0.0026392632943500866
2023-04-18,GOOGL,103.71634674072266,103.07122039794922,-0.006220102838621662
2023-04-18,INTC,31.066951751708984,28.187671661376953,-0.09267983912112146
2023-04-18,META,216.37852478027344,206.11024475097656,-0.04745517162446706
2023-04-18,MSFT,282.3418273925781,269.6624755859375,-0.04490780527892101
2023-04-18,NVDA,27.644027709960938,26.219205856323242,-0.05154176043327764
2023-04-18,TSLA,184.30999755859375,160.6699981689453,-0.12826216538868476
2023-04-19,AAPL,165.39083862304688,161.572509765625,-0.0230867011087868
2023-04-19,AMZN,104.30000305175781,104.9800033569336,0.006519657576983368
2023-04-19,GOOGL,103.39874267578125,102.9322738647461,-0.004511358639029329
2023-04-19,INTC,30.40325355529785,28.353595733642578,-0.06741573950062048
2023-04-19,META,214.2037353515625,207.9474334716797,-0.02920724920886482
2023-04-19,MSFT,282.4201354980469,289.19549560546875,0.02399035782442903
2023-04-19,NVDA,27.907804489135742,26.933616638183594,-0.03490736261003229
2023-04-19,TSLA,180.58999633789062,153.75,-0.1486239375500733
2023-04-20,AAPL,164.42391967773438,166.160400390625,0.010560998158261108
2023-04-20,AMZN,103.80999755859375,109.81999969482422,0.05789425178281338
2023-04-20,GOOGL,104.50043487548828,106.78316497802734,0.021844216296888368
2023-04-20,INTC,30.120206832885742,29.14417839050293,-0.03240444024166422
2023-04-20,META,211.5919647216797,236.90512084960938,0.11963193480067018
2023-04-20,MSFT,280.12896728515625,298.4576416015625,0.06542941450874176
2023-04-20,NVDA,27.08148956298828,27.203393936157227,0.004501390992006198
2023-04-20,TSLA,162.99000549316406,160.19000244140625,-0.017178986179463913
2023-04-21,AAPL,162.815673828125,167.4134063720703,0.028238881649679935
2023-04-21,AMZN,106.95999908447266,105.44999694824219,-0.014117447168617967
2023-04-21,GOOGL,104.6195297241211,106.5350570678711,0.018309462380505768
2023-04-21,INTC,29.57362937927246,30.315412521362305,0.025082587347555793
2023-04-21,META,211.41322326660156,238.65293884277344,0.12884584585242037
2023-04-21,MSFT,279.7863464355469,300.8369445800781,0.07523811798793613
2023-04-21,NVDA,27.09648323059082,27.72595977783203,0.023230931552422188
2023-04-21,TSLA,165.0800018310547,164.30999755859375,-0.004664430966320023
2023-04-24,AAPL,163.1215362548828,167.32464599609375,0.025766737107253815
2023-04-24,AMZN,106.20999908447266,102.05000305175781,-0.03916764964291402
2023-04-24,GOOGL,105.17533874511719,106.3960952758789,0.01160687044441198
2023-04-24,INTC,28.948974609375,29.57362937927246,0.02157778568416614
2023-04-24,META,211.31390380859375,241.4931182861328,0.1428169842760329
2023-04-24,MSFT,275.8797607421875,299.17242431640625,0.08443049070201995
2023-04-24,NVDA,27.01954460144043,28.885995864868164,0.06907782092405186
2023-04-24,TSLA,162.5500030517578,161.8300018310547,-0.004429413763061378
2023-04-25,AAPL,161.5823516845703,166.28866577148438,0.029126411627560647
2023-04-25,AMZN,102.56999969482422,103.62999725341797,0.010334382000073639
2023-04-25,GOOGL,103.07122039794922,104.53019714355469,0.014155035129811052
2023-04-25,INTC,28.187671661376953,29.05633544921875,0.030817152912705776
2023-04-25,META,206.11024475097656,237.58041381835938,0.1526860981869447
2023-04-25,MSFT,269.6624755859375,299.0255432128906,0.10888822244604643
2023-04-25,NVDA,26.219205856323242,28.186573028564453,0.07503534557919284
2023-04-25,TSLA,160.6699981689453,160.30999755859375,-0.0022406212389012416
2023-04-26,AAPL,161.572509765625,165.2131805419922,0.02253273642681108
2023-04-26,AMZN,104.9800033569336,103.6500015258789,-0.012669096861548587
2023-04-26,GOOGL,102.9322738647461,104.6195297241211,0.01639190310312263
2023-04-26,INTC,28.353595733642578,29.915241241455078,0.05507751194884783
2023-04-26,META,207.9474334716797,235.38575744628906,0.13194836558704723
2023-04-26,MSFT,289.19549560546875,298.03668212890625,0.03057166054722711
2023-04-26,NVDA,26.933616638183594,27.778913497924805,0.03138445427127821
2023-04-26,TSLA,153.75,160.61000061035156,0.04461789014862805
2023-04-27,AAPL,166.160400390625,163.57534790039062,-0.015557572587434782
2023-04-27,AMZN,109.81999969482422,104.0,-0.05299580869602309
2023-04-27,GOOGL,106.78316497802734,103.90492248535156,-0.026954084880964468
2023-04-27,INTC,29.14417839050293,30.61595916748047,0.05049999204839966
2023-04-27,META,236.90512084960938,231.90013122558594,-0.021126557357958816
2023-04-27,MSFT,298.4576416015625,299.0255432128906,0.001902787974469982
2023-04-27,NVDA,27.203393936157227,27.539113998413086,0.012341109460229486
2023-04-27,TSLA,160.19000244140625,161.1999969482422,0.006304978409656806
2023-04-28,AAPL,167.4134063720703,171.25146484375,0.02292563394325625
2023-04-28,AMZN,105.44999694824219,105.66000366210938,0.0019915288757216816
2023-04-28,GOOGL,106.5350570678711,104.77832794189453,-0.01648968118407624
2023-04-28,INTC,30.315412521362305,30.37095069885254,0.0018320112731798847
2023-04-28,META,238.65293884277344,231.1652374267578,-0.03137485527026586
2023-04-28,MSFT,300.8369445800781,304.1560363769531,0.011032859682536462
2023-04-28,NVDA,27.72595977783203,28.656185150146484,0.03355070049038317
2023-04-28,TSLA,164.30999755859375,170.05999755859375,0.03499482737165474
2023-05-01,AAPL,167.32464599609375,171.18240356445312,0.023055525056658036
2023-05-01,AMZN,102.05000305175781,105.83000183105469,0.03704065327053182
2023-05-01,GOOGL,106.3960952758789,106.96182250976562,0.005317180413621579
2023-05-01,INTC,29.57362937927246,30.155349731445312,0.019670238803376875
2023-05-01,META,241.4931182861328,231.65182495117188,-0.04075185829229508
2023-05-01,MSFT,299.17242431640625,302.19781494140625,0.010112531701118053
2023-05-01,NVDA,28.885995864868164,29.126794815063477,0.008336183087534742
2023-05-01,TSLA,161.8300018310547,171.7899932861328,0.06154601336207136
2023-05-02,AAPL,166.28866577148438,169.47552490234375,0.01916462024681099
2023-05-02,AMZN,103.62999725341797,106.62000274658203,0.028852702619032878
2023-05-02,GOOGL,104.53019714355469,106.54496765136719,0.01927453083289942
2023-05-02,INTC,29.05633544921875,29.49873161315918,0.015225463125368915
2023-05-02,META,237.58041381835938,231.75112915039062,-0.0245360489708781
2023-05-02,MSFT,299.0255432128906,300.5823059082031,0.005206119445803217
2023-05-02,NVDA,28.186573028564453,28.547273635864258,0.012796894710622267
2023-05-02,TSLA,160.30999755859375,169.14999389648438,0.055143138123120376
2023-05-03,AAPL,165.2131805419922,171.2415771484375,0.03648859362593698
2023-05-03,AMZN,103.6500015258789,110.19000244140625,0.06309696883018823
2023-05-03,GOOGL,104.6195297241211,110.91197967529297,0.06014603552285981
2023-05-03,INTC,29.915241241455078,29.371326446533203,-0.018181862233092892
2023-05-03,META,235.38575744628906,231.46315002441406,-0.016664591198853954
2023-05-03,MSFT,298.03668212890625,305.7812805175781,0.025985386541520404
2023-05-03,NVDA,27.778913497924805,28.86101531982422,0.03895407291506384
2023-05-03,TSLA,160.61000061035156,168.5399932861328,0.049374214841203044
2023-05-04,AAPL,163.57534790039062,171.42904663085938,0.048012728270345896
2023-05-04,AMZN,104.0,112.18000030517578,0.07865384908822867
2023-05-04,GOOGL,103.90492248535156,115.69583129882812,0.11347786545087732
2023-05-04,INTC,30.61595916748047,28.28350257873535,-0.0761843382396001
